MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0005371570587158203,0.0,0.0,31,50,9,3.0186080932617188,21.241047859191895,664.9381830692291,0.029375678314147086,99.37,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0005507469177246094,0.0,0.0,32,50,9,2.9775350093841553,21.11856698989868,686.0582699775696,0.030836819286319653,99.33,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0007140636444091797,0.0,0.0,33,50,9,2.901840925216675,20.793751001358032,706.8539850711823,0.03098754562542674,99.24,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0008947849273681641,0.0,0.0,34,50,9,2.711829662322998,20.107447147369385,726.9643070697784,0.031024685907194267,99.36,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.00025010108947753906,0.0,0.0,35,50,9,2.997859001159668,20.73818016052246,747.7054510116577,0.03139680273434265,99.31,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0004949569702148438,0.0,0.0,36,50,9,3.1624438762664795,20.552109718322754,768.2606699466705,0.03461058335630975,99.28,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0011980533599853516,0.0,0.0,37,50,9,2.9063522815704346,19.29093313217163,787.5543851852417,0.03306788154137027,99.37,99.37,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0008041858673095703,0.0,0.0,38,50,9,3.0789170265197754,21.36889410018921,808.9250750541687,0.036233410089255666,99.43,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0005691051483154297,0.0,0.0,39,50,9,2.8209228515625,20.147243976593018,829.0743989944458,0.03900937528075871,99.3,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.00035881996154785156,0.0,0.0,40,50,9,3.022817611694336,20.261010885238647,849.3391880989075,0.036638654342236635,99.29,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0003840923309326172,0.0,0.0,41,50,9,3.036184072494507,20.024014234542847,869.365965127945,0.042312150440990015,99.29,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.001405954360961914,0.0,0.0,42,50,9,3.0408401489257812,20.76920509338379,890.1381640434265,0.03868502542800433,99.32,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.000324249267578125,0.0,0.0,43,50,9,2.7959489822387695,19.610227823257446,909.7503139972687,0.04074990158326367,99.29,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0007233619689941406,0.0,0.0,44,50,9,3.045095920562744,21.272972106933594,931.0248131752014,0.04319814915825165,99.38,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.00109100341796875,0.0,0.0,45,50,9,3.0727779865264893,20.57958722114563,951.6098501682281,0.04320111079121828,99.37,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0007419586181640625,0.0,0.0,46,50,9,2.897221088409424,20.103814125061035,971.7155539989471,0.042876351152008024,99.37,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0005929470062255859,0.0,0.0,47,50,9,2.7507829666137695,20.4219651222229,992.1442523002625,0.04728949481550922,99.29,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0008330345153808594,0.0,0.0,48,50,9,2.9181182384490967,20.392343997955322,1012.538458108902,0.04500431242469875,99.38,99.43,ServerFedAvg,Adam
MNIST,CNN,5,False,False,0,SZ3,REL,0.25,582026,0.0006251335144042969,0.0,0.0,49,50,9,3.1275670528411865,21.047754049301147,1033.5881190299988,0.051102469742132214,99.33,99.43,ServerFedAvg,Adam
MNIST,CNN,5,True,False,78.31350914962326,SZ3,REL,0.25,582026,0.04194998741149902,0.0,0.0,0,50,9,2.913558006286621,19.95592975616455,19.95601487159729,2.3020359953497627,10.1,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,False,147.72233502538072,SZ3,REL,0.25,582026,0.032855987548828125,0.0,0.0,1,50,9,2.981233835220337,21.20634698867798,41.1690571308136,2.3025802730754683,17.13,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,143.78112648221344,SZ3,REL,0.25,582026,0.033863067626953125,0.0,0.0,2,50,9,3.0999817848205566,21.073494911193848,62.24842190742493,2.302585126488072,7.84,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03049778938293457,0.0,0.0,3,50,9,2.365244150161743,20.316676139831543,82.56797003746033,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.41155046826222,SZ3,REL,0.25,582026,0.04044699668884277,0.0,0.0,4,50,9,2.6096019744873047,21.130871057510376,103.70077705383301,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.04454803466796875,0.0,0.0,5,50,9,2.680621862411499,21.519254684448242,125.2239089012146,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03153681755065918,0.0,0.0,6,50,9,3.080051898956299,22.07780408859253,147.30372214317322,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.56927083333332,SZ3,REL,0.25,582026,0.04690098762512207,0.0,0.0,7,50,9,3.0341858863830566,21.513381958007812,168.8210690021515,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.035910844802856445,0.0,0.0,8,50,9,2.9361348152160645,21.784762144088745,190.60766911506653,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.07628011703491211,0.0,0.0,9,50,9,2.7886879444122314,20.944952249526978,211.55467915534973,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.03235816955566406,0.0,0.0,10,50,9,3.132990837097168,21.749671936035156,233.30724096298218,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.03066706657409668,0.0,0.0,11,50,9,2.8804359436035156,20.75991177558899,254.06900191307068,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,150.94035269709545,SZ3,REL,0.25,582026,0.031649112701416016,0.0,0.0,12,50,9,2.8130571842193604,21.318807125091553,275.38964200019836,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03907418251037598,0.0,0.0,13,50,9,2.6526777744293213,22.29149889945984,297.6857328414917,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.07152986526489258,0.0,0.0,14,50,9,2.804272174835205,21.9472393989563,319.63464617729187,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.029157161712646484,0.0,0.0,15,50,9,2.937938928604126,22.111135005950928,341.74865102767944,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.038829803466796875,0.0,0.0,16,50,9,2.894724130630493,21.46543312072754,363.21695017814636,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03486013412475586,0.0,0.0,17,50,9,2.787947177886963,21.516601085662842,384.7363920211792,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.032073020935058594,0.0,0.0,18,50,9,2.624894857406616,21.588363885879517,406.32763385772705,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.036932945251464844,0.0,0.0,19,50,9,3.0168850421905518,20.793675899505615,427.123153924942,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.10397791862487793,0.0,0.0,20,50,9,2.7783710956573486,21.76031804084778,448.88536310195923,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.058088064193725586,0.0,0.0,21,50,9,3.102550983428955,20.850101947784424,469.7383060455322,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.030539989471435547,0.0,0.0,22,50,9,2.9362199306488037,20.937168836593628,490.67703199386597,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03898906707763672,0.0,0.0,23,50,9,2.9773330688476562,20.68150806427002,511.36195516586304,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,150.94035269709545,SZ3,REL,0.25,582026,0.03743100166320801,0.0,0.0,24,50,9,2.873624086380005,21.568624019622803,532.9333300590515,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.03667426109313965,0.0,0.0,25,50,9,2.9529130458831787,20.761611938476562,553.6966960430145,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03194880485534668,0.0,0.0,26,50,9,2.7853360176086426,20.561604976654053,574.262421131134,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03650712966918945,0.0,0.0,27,50,9,2.5485870838165283,22.934499263763428,597.1990301609039,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.04380011558532715,0.0,0.0,28,50,9,2.3366739749908447,22.875434160232544,620.0763139724731,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.02952885627746582,0.0,0.0,29,50,9,2.5744731426239014,21.04171109199524,641.1199071407318,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.04580569267272949,0.0,0.0,30,50,9,2.3846259117126465,23.181455850601196,664.3031659126282,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03511810302734375,0.0,0.0,31,50,9,2.4734411239624023,22.098610877990723,686.403580904007,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.034050941467285156,0.0,0.0,32,50,9,1.8704760074615479,19.393330097198486,705.7987201213837,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03219103813171387,0.0,0.0,33,50,9,2.163259983062744,20.897500038146973,726.698000907898,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.41155046826222,SZ3,REL,0.25,582026,0.050827980041503906,0.0,0.0,34,50,9,2.449345827102661,21.481363773345947,748.1810779571533,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03632807731628418,0.0,0.0,35,50,9,2.5071051120758057,21.80630326271057,769.9894330501556,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03334188461303711,0.0,0.0,36,50,9,2.416801929473877,21.665159940719604,791.6562509536743,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.06746411323547363,0.0,0.0,37,50,9,2.6649169921875,21.82235598564148,813.4802620410919,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.05604672431945801,0.0,0.0,38,50,9,2.5284640789031982,22.073479890823364,835.5553929805756,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.41155046826222,SZ3,REL,0.25,582026,0.039385080337524414,0.0,0.0,39,50,9,2.625755786895752,21.164849758148193,856.7219069004059,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.03674912452697754,0.0,0.0,40,50,9,2.578994035720825,20.988163232803345,877.7117331027985,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03485608100891113,0.0,0.0,41,50,9,2.5673599243164062,20.725743055343628,898.4391989707947,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03147125244140625,0.0,0.0,42,50,9,2.8817977905273438,22.040119171142578,920.4809679985046,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03177309036254883,0.0,0.0,43,50,9,2.2627389430999756,21.044464826583862,941.5271239280701,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.04029393196105957,0.0,0.0,44,50,9,2.4879469871520996,21.58573317527771,963.1147232055664,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03658699989318848,0.0,0.0,45,50,9,2.8765461444854736,21.533292055130005,984.6496860980988,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.254158004158,SZ3,REL,0.25,582026,0.04291105270385742,0.0,0.0,46,50,9,2.5915539264678955,22.062294006347656,1006.7157850265503,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.03385281562805176,0.0,0.0,47,50,9,2.5413670539855957,21.491068124771118,1028.2094421386719,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.0482790470123291,0.0,0.0,48,50,9,2.523585081100464,21.81931495666504,1050.0309839248657,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,False,151.0970924195223,SZ3,REL,0.25,582026,0.04466891288757324,0.0,0.0,49,50,9,2.497070074081421,20.268189907073975,1070.302495956421,2.302585126488072,9.8,17.13,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.04246091842651367,0.0,307.6247357293869,0,50,9,2.279391050338745,19.098451852798462,19.098544120788574,2.302585126488072,10.1,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.026965856552124023,0.0,323.34777777777776,1,50,9,2.9641199111938477,23.12352705001831,42.22400903701782,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.021066904067993164,0.0,323.34777777777776,2,50,9,2.5636160373687744,20.531028032302856,62.75721716880798,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.022999048233032227,0.0,323.34777777777776,3,50,9,2.831326961517334,21.4524827003479,84.21142196655273,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.06018424034118652,0.0,323.34777777777776,4,50,9,2.6454989910125732,21.137003898620605,105.35013604164124,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.035490989685058594,0.0,323.34777777777776,5,50,9,2.511579990386963,20.974174976348877,126.32600402832031,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.023455142974853516,0.0,323.34777777777776,6,50,9,2.621142864227295,20.236305236816406,146.5640172958374,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.03462505340576172,0.0,323.34777777777776,7,50,9,2.6937811374664307,21.858927965164185,168.42693209648132,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.024571895599365234,0.0,323.34777777777776,8,50,9,2.4759950637817383,21.607271194458008,190.03592109680176,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.03736424446105957,0.0,323.34777777777776,9,50,9,2.4283721446990967,21.009719848632812,211.04708003997803,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.03027796745300293,0.0,323.34777777777776,10,50,9,2.516096830368042,21.074982166290283,232.123770236969,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.02590775489807129,0.0,323.34777777777776,11,50,9,2.4488589763641357,22.441073894500732,254.5665259361267,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.0221860408782959,0.0,323.34777777777776,12,50,9,2.612790107727051,20.668821096420288,275.2370800971985,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.020729780197143555,0.0,323.34777777777776,13,50,9,2.784512996673584,21.395936965942383,296.63842821121216,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.01989293098449707,0.0,323.34777777777776,14,50,9,2.950202703475952,23.538694858551025,320.1823868751526,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.021725893020629883,0.0,323.34777777777776,15,50,9,2.6361639499664307,20.95660901069641,341.1407480239868,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.030057907104492188,0.0,323.34777777777776,16,50,9,2.3845512866973877,21.646247148513794,362.78869819641113,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.04367494583129883,0.0,323.34777777777776,17,50,9,2.3538260459899902,21.20672082901001,383.9971160888672,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.022847890853881836,0.0,323.34777777777776,18,50,9,2.4977288246154785,20.87062907218933,404.8694121837616,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.02118515968322754,0.0,323.34777777777776,19,50,9,2.3769311904907227,20.38007402420044,425.2520260810852,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.022064924240112305,0.0,323.34777777777776,20,50,9,2.654176950454712,21.606952905654907,446.8606970310211,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.020522117614746094,0.0,323.34777777777776,21,50,9,2.357905149459839,21.696028232574463,468.5601122379303,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
MNIST,CNN,5,True,True,323.34777777777776,SZ3,REL,0.25,582026,0.022005081176757812,0.0,323.34777777777776,22,50,9,2.718485116958618,21.484683990478516,490.0491421222687,2.302585126488072,9.8,10.1,ServerFedAvg,Adam
